"4/4/2014 10:29:00",40.7738,-73.8738,"B02598"
"4/4/2014 10:29:00",40.7281,-74.05,"B02598"
"4/4/2014 10:30:00",40.7314,-73.9829,"B02598"
"4/4/2014 10:30:00",40.7672,-73.9551,"B02598"
"4/4/2014 10:31:00",40.7534,-73.9747,"B02598"
"4/4/2014 10:32:00",40.7656,-73.9645,"B02598"
"4/4/2014 10:32:00",40.781,-73.9814,"B02598"
"4/4/2014 10:32:00",40.7251,-73.9959,"B02598"
"4/4/2014 10:32:00",40.7143,-74.0063,"B02598"
"4/4/2014 10:33:00",40.7704,-73.8651,"B02598"
"4/4/2014 10:33:00",40.7336,-73.9777,"B02598"
"4/4/2014 10:33:00",40.723,-73.9988,"B02598"
"4/4/2014 10:34:00",40.7434,-73.9866,"B02598"
"4/4/2014 10:34:00",40.7238,-74.0106,"B02598"
"4/4/2014 10:34:00",40.74,-73.9883,"B02598"
"4/4/2014 10:34:00",40.7389,-73.9942,"B02598"
"4/4/2014 10:34:00",40.7512,-74.0067,"B02598"
"4/4/2014 10:35:00",40.7568,-73.9872,"B02598"
"4/4/2014 10:36:00",40.684,-73.998,"B02598"
"4/4/2014 10:37:00",40.7025,-73.9866,"B02598"
"4/4/2014 10:38:00",40.7627,-73.972,"B02598"
"4/4/2014 10:38:00",40.7513,-73.9849,"B02598"
"4/4/2014 10:38:00",40.7402,-73.9792,"B02598"
"4/4/2014 10:39:00",40.7588,-73.9849,"B02598"
"4/4/2014 10:39:00",40.7356,-73.9948,"B02598"
"4/4/2014 10:41:00",40.7846,-73.9497,"B02598"
"4/4/2014 10:41:00",40.7682,-73.8621,"B02598"
"4/4/2014 10:41:00",40.753,-73.9837,"B02598"
"4/4/2014 10:41:00",40.767,-73.9835,"B02598"
"4/4/2014 10:41:00",40.7596,-73.9724,"B02598"
"4/4/2014 10:42:00",40.7412,-73.9925,"B02598"
"4/4/2014 10:42:00",40.7069,-74.0084,"B02598"
"4/4/2014 10:42:00",40.7085,-74.0015,"B02598"
"4/4/2014 10:43:00",40.7274,-73.9923,"B02598"
"4/4/2014 10:43:00",40.7809,-73.9611,"B02598"
"4/4/2014 10:43:00",40.7257,-73.9989,"B02598"
"4/4/2014 10:43:00",40.7232,-74.0083,"B02598"
"4/4/2014 10:44:00",40.7217,-73.9954,"B02598"
"4/4/2014 10:44:00",40.7658,-73.9705,"B02598"
"4/4/2014 10:44:00",40.749,-74.0052,"B02598"
"4/4/2014 10:44:00",40.7696,-73.981,"B02598"
"4/4/2014 10:45:00",40.7138,-73.9942,"B02598"
"4/4/2014 10:45:00",40.7674,-73.9881,"B02598"
"4/4/2014 10:45:00",40.7642,-73.9736,"B02598"
"4/4/2014 10:45:00",40.7692,-73.9694,"B02598"
"4/4/2014 10:45:00",40.7495,-73.9891,"B02598"
"4/4/2014 10:45:00",40.6848,-74.0016,"B02598"
"4/4/2014 10:45:00",40.7533,-73.9982,"B02598"
"4/4/2014 10:46:00",40.7762,-73.9799,"B02598"
"4/4/2014 10:46:00",40.7485,-73.9805,"B02598"
"4/4/2014 10:46:00",40.7299,-73.9973,"B02598"
"4/4/2014 10:47:00",40.7173,-74.0009,"B02598"
"4/4/2014 10:48:00",40.7438,-73.9832,"B02598"
"4/4/2014 10:48:00",40.7146,-74.0361,"B02598"
"4/4/2014 10:48:00",40.7621,-73.9834,"B02598"
"4/4/2014 10:48:00",40.7203,-73.9951,"B02598"
"4/4/2014 10:49:00",40.7667,-73.9591,"B02598"
"4/4/2014 10:49:00",40.7066,-73.9524,"B02598"
"4/4/2014 10:49:00",40.7367,-73.8654,"B02598"
"4/4/2014 10:49:00",40.7592,-73.9815,"B02598"
"4/4/2014 10:49:00",40.7592,-73.9815,"B02598"
"4/4/2014 10:50:00",40.7483,-73.9736,"B02598"
"4/4/2014 10:50:00",40.6697,-73.904,"B02598"
"4/4/2014 10:51:00",40.7512,-73.9808,"B02598"
"4/4/2014 10:51:00",40.7861,-73.9436,"B02598"
"4/4/2014 10:51:00",40.7647,-73.9168,"B02598"
"4/4/2014 10:51:00",40.7267,-74.0059,"B02598"
"4/4/2014 10:51:00",40.7694,-73.9596,"B02598"
"4/4/2014 10:52:00",40.7697,-73.9506,"B02598"
"4/4/2014 10:52:00",40.76,-73.9649,"B02598"
"4/4/2014 10:52:00",40.7579,-73.9712,"B02598"
"4/4/2014 10:52:00",40.7887,-73.9781,"B02598"
"4/4/2014 10:52:00",40.7437,-73.9925,"B02598"
"4/4/2014 10:52:00",40.7243,-74.0022,"B02598"
"4/4/2014 10:53:00",40.7419,-73.9979,"B02598"
"4/4/2014 10:53:00",40.7463,-73.9726,"B02598"
"4/4/2014 10:53:00",40.7685,-73.9695,"B02598"
"4/4/2014 10:54:00",40.6297,-73.9878,"B02598"
"4/4/2014 10:54:00",40.7781,-73.9762,"B02598"
"4/4/2014 10:54:00",40.7222,-73.9971,"B02598"
"4/4/2014 10:55:00",40.7686,-73.9645,"B02598"
"4/4/2014 10:55:00",40.7707,-73.8657,"B02598"
"4/4/2014 10:55:00",40.7486,-74.0081,"B02598"
"4/4/2014 10:56:00",40.7198,-74.0004,"B02598"
"4/4/2014 10:56:00",40.7139,-74.0138,"B02598"
"4/4/2014 10:56:00",40.7547,-73.9758,"B02598"
"4/4/2014 10:56:00",40.7261,-73.9919,"B02598"
"4/4/2014 10:56:00",40.7641,-73.9887,"B02598"
"4/4/2014 10:57:00",40.7449,-73.9888,"B02598"
"4/4/2014 10:57:00",40.7413,-74.006,"B02598"
"4/4/2014 10:58:00",40.7543,-73.969,"B02598"
"4/4/2014 10:59:00",40.734,-74.0047,"B02598"
"4/4/2014 10:59:00",40.7469,-73.9848,"B02598"
"4/4/2014 10:59:00",40.7469,-73.9303,"B02598"
"4/4/2014 10:59:00",40.7418,-73.9854,"B02598"
"4/4/2014 10:59:00",40.6448,-73.7824,"B02598"
"4/4/2014 11:00:00",40.7521,-73.9861,"B02598"
"4/4/2014 11:00:00",40.7408,-74.0018,"B02598"
"4/4/2014 11:00:00",40.7443,-73.9902,"B02598"
"4/4/2014 11:00:00",40.724,-74.0033,"B02598"
"4/4/2014 11:01:00",40.7202,-73.9992,"B02598"
"4/4/2014 11:01:00",40.7212,-74.0052,"B02598"
"4/4/2014 11:01:00",40.774,-73.8723,"B02598"
"4/4/2014 11:02:00",40.7761,-73.9601,"B02598"
"4/4/2014 11:02:00",40.7285,-74.0053,"B02598"
"4/4/2014 11:03:00",40.7224,-73.9996,"B02598"
"4/4/2014 11:03:00",40.767,-73.9793,"B02598"
"4/4/2014 11:03:00",40.7173,-74.005,"B02598"
"4/4/2014 11:03:00",40.7026,-73.9895,"B02598"
"4/4/2014 11:03:00",40.7686,-73.8626,"B02598"
"4/4/2014 11:03:00",40.7198,-74.0072,"B02598"
"4/4/2014 11:04:00",40.7489,-73.9759,"B02598"
"4/4/2014 11:04:00",40.768,-73.8617,"B02598"
"4/4/2014 11:04:00",40.7682,-73.9688,"B02598"
"4/4/2014 11:05:00",40.7625,-73.9735,"B02598"
"4/4/2014 11:05:00",40.7574,-73.9823,"B02598"
"4/4/2014 11:06:00",40.7695,-73.9602,"B02598"
"4/4/2014 11:06:00",40.7819,-73.9568,"B02598"
"4/4/2014 11:06:00",40.753,-73.9813,"B02598"
"4/4/2014 11:06:00",40.7603,-73.9716,"B02598"
"4/4/2014 11:07:00",40.7176,-73.9633,"B02598"
"4/4/2014 11:07:00",40.7683,-73.9136,"B02598"
"4/4/2014 11:07:00",40.7569,-73.9773,"B02598"
"4/4/2014 11:07:00",40.7658,-73.981,"B02598"
"4/4/2014 11:08:00",40.7222,-74.04,"B02598"
"4/4/2014 11:08:00",40.7243,-73.9979,"B02598"
"4/4/2014 11:09:00",40.7549,-73.9634,"B02598"
"4/4/2014 11:09:00",40.7028,-73.9294,"B02598"
"4/4/2014 11:09:00",40.759,-73.9943,"B02598"
"4/4/2014 11:10:00",40.735,-73.867,"B02598"
"4/4/2014 11:10:00",40.7593,-73.9782,"B02598"
"4/4/2014 11:10:00",40.7245,-73.9975,"B02598"
"4/4/2014 11:10:00",40.7667,-73.9785,"B02598"
"4/4/2014 11:11:00",40.7222,-73.9889,"B02598"
"4/4/2014 11:12:00",40.7694,-73.9603,"B02598"
"4/4/2014 11:12:00",40.7006,-73.9425,"B02598"
"4/4/2014 11:12:00",40.7301,-74.0069,"B02598"
"4/4/2014 11:12:00",40.7405,-73.991,"B02598"
"4/4/2014 11:12:00",40.7228,-73.9829,"B02598"
"4/4/2014 11:13:00",40.7732,-73.8857,"B02598"
"4/4/2014 11:13:00",40.7749,-73.9633,"B02598"
"4/4/2014 11:13:00",40.7123,-73.9946,"B02598"
"4/4/2014 11:13:00",40.7289,-73.9877,"B02598"
"4/4/2014 11:13:00",40.7334,-73.9932,"B02598"
"4/4/2014 11:13:00",40.7558,-73.9728,"B02598"
"4/4/2014 11:13:00",40.7261,-73.9931,"B02598"
"4/4/2014 11:13:00",40.7546,-73.9812,"B02598"
"4/4/2014 11:13:00",40.7242,-73.8482,"B02598"
"4/4/2014 11:13:00",40.7641,-73.9815,"B02598"
"4/4/2014 11:14:00",40.7698,-73.9668,"B02598"
"4/4/2014 11:14:00",40.6654,-73.9795,"B02598"
"4/4/2014 11:14:00",40.6921,-73.9829,"B02598"
"4/4/2014 11:14:00",40.7181,-74.0142,"B02598"
"4/4/2014 11:14:00",40.7603,-73.9665,"B02598"
"4/4/2014 11:15:00",40.7439,-74.0063,"B02598"
"4/4/2014 11:15:00",40.7291,-73.9921,"B02598"
"4/4/2014 11:16:00",40.7599,-73.978,"B02598"
"4/4/2014 11:16:00",40.7881,-73.9761,"B02598"
"4/4/2014 11:16:00",40.7199,-74.0085,"B02598"
"4/4/2014 11:16:00",40.7138,-73.9986,"B02598"
"4/4/2014 11:16:00",40.7417,-74.0051,"B02598"
"4/4/2014 11:17:00",40.7375,-73.9876,"B02598"
"4/4/2014 11:17:00",40.7536,-73.9786,"B02598"
"4/4/2014 11:17:00",40.7768,-73.9528,"B02598"
"4/4/2014 11:17:00",40.74,-73.9899,"B02598"
"4/4/2014 11:17:00",40.7669,-73.9625,"B02598"
"4/4/2014 11:18:00",40.7301,-73.9977,"B02598"
"4/4/2014 11:18:00",40.6895,-73.9945,"B02598"
"4/4/2014 11:18:00",40.6522,-73.9614,"B02598"
"4/4/2014 11:18:00",40.7146,-74.0072,"B02598"
"4/4/2014 11:19:00",40.7463,-73.9717,"B02598"
"4/4/2014 11:19:00",40.6797,-73.9751,"B02598"
"4/4/2014 11:19:00",40.7559,-73.9843,"B02598"
"4/4/2014 11:19:00",40.7312,-73.979,"B02598"
"4/4/2014 11:19:00",40.7151,-74.0159,"B02598"
"4/4/2014 11:20:00",40.7303,-74.0319,"B02598"
"4/4/2014 11:20:00",40.6644,-73.8519,"B02598"
"4/4/2014 11:20:00",40.6696,-73.9503,"B02598"
"4/4/2014 11:20:00",40.7078,-74.0076,"B02598"
"4/4/2014 11:21:00",40.691,-74.178,"B02598"
"4/4/2014 11:21:00",40.7684,-73.8622,"B02598"
"4/4/2014 11:21:00",40.7302,-73.9546,"B02598"
"4/4/2014 11:21:00",40.7812,-73.9778,"B02598"
"4/4/2014 11:21:00",40.7544,-73.9947,"B02598"
"4/4/2014 11:21:00",40.7743,-73.872,"B02598"
"4/4/2014 11:22:00",40.7211,-74.0084,"B02598"
"4/4/2014 11:22:00",40.7501,-73.9944,"B02598"
"4/4/2014 11:22:00",40.7077,-74.0085,"B02598"
"4/4/2014 11:23:00",40.7267,-73.9868,"B02598"
"4/4/2014 11:23:00",40.7267,-73.9868,"B02598"
"4/4/2014 11:23:00",40.7676,-73.9886,"B02598"
"4/4/2014 11:23:00",40.7564,-73.9867,"B02598"
"4/4/2014 11:23:00",40.6876,-73.9737,"B02598"
"4/4/2014 11:24:00",40.7198,-73.9986,"B02598"
"4/4/2014 11:24:00",40.7099,-73.9487,"B02598"
"4/4/2014 11:25:00",40.7353,-74.0049,"B02598"
"4/4/2014 11:25:00",40.8169,-73.465,"B02598"
"4/4/2014 11:25:00",40.7158,-74.0035,"B02598"
"4/4/2014 11:25:00",40.7519,-73.9851,"B02598"
"4/4/2014 11:25:00",40.752,-73.985,"B02598"
"4/4/2014 11:26:00",40.7887,-73.9669,"B02598"
"4/4/2014 11:26:00",40.7446,-73.9905,"B02598"
"4/4/2014 11:26:00",40.7568,-73.979,"B02598"
"4/4/2014 11:26:00",40.7639,-73.9559,"B02598"
"4/4/2014 11:27:00",40.7319,-73.9883,"B02598"
"4/4/2014 11:27:00",40.7843,-73.9731,"B02598"
"4/4/2014 11:27:00",40.7797,-73.9536,"B02598"
"4/4/2014 11:27:00",40.7498,-74.0049,"B02598"
"4/4/2014 11:27:00",40.7245,-73.9915,"B02598"
"4/4/2014 11:27:00",40.7253,-73.9332,"B02598"
"4/4/2014 11:27:00",40.7427,-73.9994,"B02598"
"4/4/2014 11:28:00",40.6894,-73.9926,"B02598"
"4/4/2014 11:28:00",40.7284,-73.9878,"B02598"
"4/4/2014 11:29:00",40.789,-73.9552,"B02598"
"4/4/2014 11:29:00",40.6975,-73.9586,"B02598"
"4/4/2014 11:29:00",40.678,-73.9707,"B02598"
"4/4/2014 11:30:00",40.7582,-73.9861,"B02598"
"4/4/2014 11:30:00",40.7786,-74.0332,"B02598"
"4/4/2014 11:30:00",40.7644,-73.9774,"B02598"
"4/4/2014 11:30:00",40.7398,-74.0005,"B02598"
"4/4/2014 11:31:00",40.7408,-73.9917,"B02598"
"4/4/2014 11:32:00",40.7273,-73.979,"B02598"
"4/4/2014 11:32:00",40.7658,-73.955,"B02598"
"4/4/2014 11:32:00",40.7239,-73.9992,"B02598"
"4/4/2014 11:32:00",40.7167,-74.0032,"B02598"
"4/4/2014 11:32:00",40.7796,-73.9577,"B02598"
"4/4/2014 11:32:00",40.7261,-74.0075,"B02598"
"4/4/2014 11:33:00",40.8084,-73.9649,"B02598"
"4/4/2014 11:33:00",40.7747,-73.9623,"B02598"
"4/4/2014 11:33:00",40.7336,-74.008,"B02598"
"4/4/2014 11:34:00",40.6924,-73.9904,"B02598"
"4/4/2014 11:34:00",40.7647,-73.9719,"B02598"
"4/4/2014 11:34:00",40.7889,-73.9538,"B02598"
"4/4/2014 11:35:00",40.7538,-73.991,"B02598"
"4/4/2014 11:35:00",40.7551,-73.9652,"B02598"
"4/4/2014 11:35:00",40.685,-73.978,"B02598"
"4/4/2014 11:36:00",40.775,-73.9887,"B02598"
"4/4/2014 11:36:00",40.765,-73.9788,"B02598"
"4/4/2014 11:36:00",40.755,-73.9715,"B02598"
"4/4/2014 11:37:00",40.7712,-73.9834,"B02598"
"4/4/2014 11:37:00",40.723,-73.9931,"B02598"
"4/4/2014 11:37:00",40.7487,-74.0082,"B02598"
"4/4/2014 11:37:00",40.6719,-73.9831,"B02598"
"4/4/2014 11:38:00",40.7483,-73.9788,"B02598"
"4/4/2014 11:38:00",40.7184,-73.9557,"B02598"
"4/4/2014 11:38:00",40.6889,-73.9467,"B02598"
"4/4/2014 11:39:00",40.7115,-74.0068,"B02598"
"4/4/2014 11:39:00",40.7598,-73.9699,"B02598"
"4/4/2014 11:39:00",40.7843,-73.9708,"B02598"
"4/4/2014 11:39:00",40.7353,-73.9961,"B02598"
"4/4/2014 11:39:00",40.7697,-73.951,"B02598"
"4/4/2014 11:39:00",40.7547,-73.9639,"B02598"
"4/4/2014 11:40:00",40.6646,-73.9355,"B02598"
"4/4/2014 11:40:00",40.7443,-73.989,"B02598"
"4/4/2014 11:40:00",40.7058,-74.0071,"B02598"
"4/4/2014 11:40:00",40.758,-73.9776,"B02598"
"4/4/2014 11:41:00",40.8073,-73.9643,"B02598"
"4/4/2014 11:41:00",40.7681,-73.9587,"B02598"
"4/4/2014 11:41:00",40.7777,-73.9474,"B02598"
"4/4/2014 11:41:00",40.7223,-73.984,"B02598"
"4/4/2014 11:42:00",40.7417,-74.0072,"B02598"
"4/4/2014 11:42:00",40.7665,-73.9684,"B02598"
"4/4/2014 11:42:00",40.7283,-73.988,"B02598"
"4/4/2014 11:42:00",40.7508,-73.9838,"B02598"
"4/4/2014 11:42:00",40.6892,-73.9834,"B02598"
"4/4/2014 11:42:00",40.7637,-73.9778,"B02598"
"4/4/2014 11:42:00",40.6959,-73.9836,"B02598"
"4/4/2014 11:42:00",40.7502,-73.9791,"B02598"
"4/4/2014 11:43:00",40.7324,-73.9952,"B02598"
"4/4/2014 11:43:00",40.8068,-73.9609,"B02598"
"4/4/2014 11:44:00",40.7128,-73.9569,"B02598"
"4/4/2014 11:44:00",40.7601,-73.9717,"B02598"
"4/4/2014 11:44:00",40.7074,-74.0013,"B02598"
"4/4/2014 11:44:00",40.717,-74.0403,"B02598"
"4/4/2014 11:44:00",40.7375,-74.0052,"B02598"
"4/4/2014 11:45:00",40.7431,-73.9817,"B02598"
"4/4/2014 11:45:00",40.7517,-73.9937,"B02598"
"4/4/2014 11:45:00",40.7674,-73.963,"B02598"
"4/4/2014 11:45:00",40.7261,-73.9399,"B02598"
"4/4/2014 11:46:00",40.751,-73.9829,"B02598"
"4/4/2014 11:46:00",40.8153,-73.9921,"B02598"
"4/4/2014 11:46:00",40.6868,-73.9804,"B02598"
"4/4/2014 11:47:00",40.742,-73.9845,"B02598"
"4/4/2014 11:47:00",40.6923,-73.9667,"B02598"
"4/4/2014 11:47:00",40.7344,-73.9834,"B02598"
"4/4/2014 11:47:00",40.7176,-73.9839,"B02598"
"4/4/2014 11:47:00",40.7142,-74.0081,"B02598"
"4/4/2014 11:48:00",40.7026,-74.0164,"B02598"
"4/4/2014 11:49:00",40.7725,-73.9557,"B02598"
"4/4/2014 11:49:00",40.7495,-73.9892,"B02598"
"4/4/2014 11:50:00",40.7374,-73.9813,"B02598"
"4/4/2014 11:50:00",40.7633,-73.9717,"B02598"
"4/4/2014 11:50:00",40.764,-73.9749,"B02598"
"4/4/2014 11:51:00",40.7385,-73.9804,"B02598"
"4/4/2014 11:51:00",40.7536,-73.9333,"B02598"
"4/4/2014 11:51:00",40.7726,-73.9653,"B02598"
"4/4/2014 11:51:00",40.7462,-73.9726,"B02598"
"4/4/2014 11:51:00",40.7254,-73.9971,"B02598"
"4/4/2014 11:51:00",40.7153,-74.0162,"B02598"
"4/4/2014 11:52:00",40.7535,-73.9695,"B02598"
"4/4/2014 11:52:00",40.7193,-74.0018,"B02598"
"4/4/2014 11:53:00",40.7518,-73.993,"B02598"
"4/4/2014 11:53:00",40.7803,-73.976,"B02598"
"4/4/2014 11:54:00",40.7592,-73.9825,"B02598"
"4/4/2014 11:54:00",40.7487,-73.9885,"B02598"
"4/4/2014 11:54:00",40.7504,-73.9458,"B02598"
"4/4/2014 11:54:00",40.7268,-73.9946,"B02598"
"4/4/2014 11:54:00",40.6911,-73.9596,"B02598"
"4/4/2014 11:55:00",40.7564,-73.978,"B02598"
"4/4/2014 11:55:00",40.738,-73.9921,"B02598"
"4/4/2014 11:55:00",40.7404,-73.9961,"B02598"
"4/4/2014 11:55:00",40.6913,-73.9715,"B02598"
"4/4/2014 11:55:00",40.7665,-73.9648,"B02598"
"4/4/2014 11:56:00",40.741,-74.0074,"B02598"
"4/4/2014 11:56:00",40.737,-73.9917,"B02598"
"4/4/2014 11:56:00",40.7241,-73.9961,"B02598"
"4/4/2014 11:56:00",40.7376,-74.0044,"B02598"
"4/4/2014 11:56:00",40.7469,-73.9898,"B02598"
"4/4/2014 11:56:00",40.7469,-73.9898,"B02598"
"4/4/2014 11:56:00",40.7464,-73.9722,"B02598"
"4/4/2014 11:57:00",40.7234,-74.0086,"B02598"
"4/4/2014 11:57:00",40.7069,-73.9234,"B02598"
"4/4/2014 11:57:00",40.7456,-73.9571,"B02598"
"4/4/2014 11:58:00",40.7718,-73.9902,"B02598"
"4/4/2014 11:58:00",40.7647,-73.9706,"B02598"
"4/4/2014 11:58:00",40.7647,-73.9706,"B02598"
"4/4/2014 11:59:00",40.7726,-73.9498,"B02598"
"4/4/2014 11:59:00",40.7468,-74.0075,"B02598"
"4/4/2014 11:59:00",40.5977,-73.9687,"B02598"
"4/4/2014 11:59:00",40.7578,-73.9718,"B02598"
"4/4/2014 11:59:00",40.7508,-73.9741,"B02598"
"4/4/2014 11:59:00",40.7568,-73.9827,"B02598"
"4/4/2014 9:00:00",40.7916,-73.9523,"B02617"
"4/4/2014 9:01:00",40.707,-74.0163,"B02617"
"4/4/2014 9:02:00",40.7134,-73.9492,"B02617"
"4/4/2014 9:02:00",40.7415,-73.9854,"B02617"
"4/4/2014 9:03:00",40.697,-73.7666,"B02617"
"4/4/2014 9:03:00",40.7163,-74.0127,"B02617"
"4/4/2014 9:03:00",40.7592,-73.9888,"B02617"
"4/4/2014 9:03:00",40.7173,-74.0058,"B02617"
"4/4/2014 9:03:00",40.7349,-73.9793,"B02617"
"4/4/2014 9:03:00",40.7561,-73.9725,"B02617"
"4/4/2014 9:04:00",40.7227,-74.0105,"B02617"
"4/4/2014 9:04:00",40.7177,-74.0356,"B02617"
"4/4/2014 9:04:00",40.7332,-74.0062,"B02617"
"4/4/2014 9:04:00",40.7332,-74.0062,"B02617"
"4/4/2014 9:07:00",40.774,-73.8728,"B02617"
"4/4/2014 9:07:00",40.8085,-73.9394,"B02617"
"4/4/2014 9:07:00",40.6949,-73.9832,"B02617"
"4/4/2014 9:07:00",40.7234,-74.0099,"B02617"
"4/4/2014 9:08:00",40.714,-73.9601,"B02617"
"4/4/2014 9:08:00",40.7322,-74.0054,"B02617"
"4/4/2014 9:08:00",40.6729,-73.9572,"B02617"
"4/4/2014 9:08:00",40.7181,-73.9844,"B02617"
"4/4/2014 9:08:00",40.7685,-73.8625,"B02617"
"4/4/2014 9:09:00",40.769,-73.9586,"B02617"
"4/4/2014 9:09:00",40.7127,-73.9414,"B02617"
"4/4/2014 9:09:00",40.7584,-73.984,"B02617"
"4/4/2014 9:09:00",40.7528,-73.9816,"B02617"
"4/4/2014 9:09:00",40.7091,-73.9339,"B02617"
"4/4/2014 9:11:00",40.7264,-73.9937,"B02617"
"4/4/2014 9:12:00",40.7559,-73.9749,"B02617"
"4/4/2014 9:12:00",40.797,-73.9348,"B02617"
"4/4/2014 9:12:00",40.7605,-73.961,"B02617"
"4/4/2014 9:13:00",40.7667,-73.961,"B02617"
"4/4/2014 9:13:00",40.7367,-73.9893,"B02617"
"4/4/2014 9:13:00",40.7243,-73.9982,"B02617"
"4/4/2014 9:13:00",40.7226,-73.998,"B02617"
"4/4/2014 9:13:00",40.7767,-73.949,"B02617"
"4/4/2014 9:14:00",40.8036,-73.9494,"B02617"
"4/4/2014 9:14:00",40.7238,-73.9872,"B02617"
"4/4/2014 9:15:00",40.717,-74.0123,"B02617"
"4/4/2014 9:15:00",40.6539,-73.9732,"B02617"
"4/4/2014 9:15:00",40.6935,-73.989,"B02617"
"4/4/2014 9:16:00",40.7579,-73.975,"B02617"
"4/4/2014 9:16:00",40.7346,-73.9584,"B02617"
"4/4/2014 9:16:00",40.7368,-74.0042,"B02617"
"4/4/2014 9:16:00",40.7426,-73.9959,"B02617"
"4/4/2014 9:16:00",40.7352,-74.1651,"B02617"
"4/4/2014 9:17:00",40.7739,-73.9625,"B02617"
"4/4/2014 9:17:00",40.6769,-73.8224,"B02617"
"4/4/2014 9:17:00",40.7051,-73.9204,"B02617"
"4/4/2014 9:17:00",40.7035,-73.9603,"B02617"
"4/4/2014 9:18:00",40.7225,-73.9866,"B02617"
"4/4/2014 9:18:00",40.757,-73.9987,"B02617"
"4/4/2014 9:18:00",40.7245,-73.9911,"B02617"
"4/4/2014 9:18:00",40.7617,-73.9667,"B02617"
"4/4/2014 9:18:00",40.7422,-73.9747,"B02617"
"4/4/2014 9:19:00",40.7673,-73.867,"B02617"
"4/4/2014 9:19:00",40.6814,-73.9646,"B02617"
"4/4/2014 9:19:00",40.7806,-73.9759,"B02617"
"4/4/2014 9:20:00",40.7544,-73.9859,"B02617"
"4/4/2014 9:21:00",40.7238,-73.9962,"B02617"
"4/4/2014 9:21:00",40.7882,-73.9781,"B02617"
"4/4/2014 9:23:00",40.7605,-73.9757,"B02617"
"4/4/2014 9:23:00",40.7359,-73.9911,"B02617"
"4/4/2014 9:23:00",40.6466,-73.7897,"B02617"
"4/4/2014 9:23:00",40.7202,-74.0086,"B02617"
"4/4/2014 9:23:00",40.6911,-73.9587,"B02617"
"4/4/2014 9:24:00",40.7673,-73.9611,"B02617"
"4/4/2014 9:24:00",40.7875,-73.979,"B02617"
"4/4/2014 9:24:00",40.7681,-73.9842,"B02617"
"4/4/2014 9:24:00",40.7638,-73.9917,"B02617"
"4/4/2014 9:24:00",40.7577,-73.9655,"B02617"
"4/4/2014 9:24:00",40.7305,-73.9861,"B02617"
"4/4/2014 9:24:00",40.7364,-73.9795,"B02617"
"4/4/2014 9:25:00",40.7342,-73.9907,"B02617"
"4/4/2014 9:25:00",40.7669,-73.8954,"B02617"
"4/4/2014 9:26:00",40.7446,-73.9775,"B02617"
"4/4/2014 9:27:00",40.7715,-73.9813,"B02617"
"4/4/2014 9:27:00",40.7614,-73.9677,"B02617"
"4/4/2014 9:27:00",40.7725,-73.9497,"B02617"
"4/4/2014 9:27:00",40.7024,-73.9852,"B02617"
"4/4/2014 9:27:00",40.7503,-73.9728,"B02617"
"4/4/2014 9:27:00",40.748,-73.9886,"B02617"
"4/4/2014 9:28:00",40.7464,-73.9464,"B02617"
"4/4/2014 9:28:00",40.7595,-73.9751,"B02617"
"4/4/2014 9:29:00",40.6905,-73.9878,"B02617"
"4/4/2014 9:29:00",40.7236,-74.0108,"B02617"
"4/4/2014 9:29:00",40.6873,-73.9142,"B02617"
"4/4/2014 9:29:00",40.7653,-73.9755,"B02617"
"4/4/2014 9:30:00",40.7312,-73.9593,"B02617"
"4/4/2014 9:31:00",40.7647,-73.9899,"B02617"
"4/4/2014 9:31:00",40.756,-73.982,"B02617"
"4/4/2014 9:32:00",40.7516,-74.0067,"B02617"
"4/4/2014 9:32:00",40.7516,-74.0067,"B02617"
"4/4/2014 9:32:00",40.7236,-74.0108,"B02617"
"4/4/2014 9:33:00",40.7537,-73.9809,"B02617"
"4/4/2014 9:33:00",40.7431,-73.9523,"B02617"
"4/4/2014 9:33:00",40.7126,-73.9513,"B02617"
"4/4/2014 9:33:00",40.7209,-73.9957,"B02617"
"4/4/2014 9:34:00",40.7267,-73.9959,"B02617"
"4/4/2014 9:35:00",40.7224,-73.9972,"B02617"
"4/4/2014 9:35:00",40.7603,-73.9704,"B02617"
"4/4/2014 9:36:00",40.7666,-73.9849,"B02617"
"4/4/2014 9:36:00",40.7216,-73.9993,"B02617"
"4/4/2014 9:36:00",40.775,-73.9568,"B02617"
"4/4/2014 9:36:00",40.7138,-74.0095,"B02617"
"4/4/2014 9:37:00",40.761,-73.9993,"B02617"
"4/4/2014 9:37:00",40.7078,-73.9204,"B02617"
"4/4/2014 9:37:00",40.7432,-73.982,"B02617"
"4/4/2014 9:37:00",40.7192,-74.0085,"B02617"
"4/4/2014 9:37:00",40.7289,-73.995,"B02617"
"4/4/2014 9:37:00",40.6897,-73.9757,"B02617"
"4/4/2014 9:38:00",40.774,-73.9629,"B02617"
"4/4/2014 9:38:00",40.7246,-73.9937,"B02617"
"4/4/2014 9:38:00",40.7181,-74.0145,"B02617"
"4/4/2014 9:38:00",40.7443,-73.9903,"B02617"
"4/4/2014 9:39:00",40.7253,-73.9982,"B02617"
"4/4/2014 9:39:00",40.7199,-74.0073,"B02617"
"4/4/2014 9:39:00",40.6933,-73.9425,"B02617"
"4/4/2014 9:40:00",40.7399,-73.9876,"B02617"
"4/4/2014 9:40:00",40.7803,-73.9817,"B02617"
"4/4/2014 9:40:00",40.641,-74.2877,"B02617"
